gid,role,role_score,cluster_id,priority_score,evidence
100000004321983100,peripheral,0.190444,47,0.504576,Входящих связей: 1; исходящих: 2; выраженных признаков иных ролей нет.
100000004325327100,transit,0.861217,1,0.680642,Выход/вход: 0.99; 67% объёма совместимо с лагом 1–2 дня.
100000004326224100,unknown,0.000000,11,0.416050,Глубина 4; вход 60 000 ₸; дальнейшие переводы за границей наблюдения.
100000004330371100,peripheral,0.030507,17,0.817104,Входящих связей: 2; исходящих: 2; выраженных признаков иных ролей нет.
100000004331458100,terminal,0.786115,69,0.428241,Вход: 250 000 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000004336228100,terminal,0.629206,9,0.319975,Вход: 51 407 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004336312100,transit,0.575015,60,0.622364,Выход/вход: 0.80; 23% объёма совместимо с лагом 1–2 дня.
100000004340038100,peripheral,0.191566,13,0.648172,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000004350094100,unknown,0.000000,44,0.181539,Глубина 4; вход 20 000 ₸; дальнейшие переводы за границей наблюдения.
100000004351795100,coordinator,0.905451,1,0.939379,Связь с 3 seed; 6 сообществ у соседей; посредничество 0.0024.
100000004356593100,peripheral,0.191566,3,0.608266,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000004358004100,distributor,0.973867,3,0.469762,Отправляет 11 клиентам: 980 850 ₸; переводов: 17.
100000004360785100,terminal,0.489345,17,0.402524,Вход: 94 705 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000004368189100,peripheral,0.162853,25,0.755428,Входящих связей: 1; исходящих: 2; выраженных признаков иных ролей нет.
100000004377043100,unknown,0.000000,16,0.117631,Глубина 4; вход 5 700 ₸; дальнейшие переводы за границей наблюдения.
100000004379306100,unknown,0.000000,9,0.156729,Глубина 4; вход 15 000 ₸; дальнейшие переводы за границей наблюдения.
100000004386258100,peripheral,0.060565,8,0.740702,Входящих связей: 3; исходящих: 3; выраженных признаков иных ролей нет.
100000004386286100,unknown,0.000000,8,0.238122,Глубина 4; вход 12 500 ₸; дальнейшие переводы за границей наблюдения.
100000004386331100,transit,0.525000,8,0.553443,Выход/вход: 0.88; 0% объёма совместимо с лагом 1–2 дня.
100000004388209100,terminal,0.236765,23,0.143697,Вход: 11 800 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000004388353100,terminal,0.649394,12,0.512270,Вход: 62 960 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000004388983100,peripheral,0.139973,72,0.446400,Входящих связей: 0; исходящих: 2; выраженных признаков иных ролей нет.
100000004390333100,peripheral,0.032750,1,0.847185,Входящих связей: 2; исходящих: 9; выраженных признаков иных ролей нет.
100000004394765100,peripheral,0.084791,17,0.886765,Входящих связей: 3; исходящих: 2; выраженных признаков иных ролей нет.
100000004398811100,peripheral,0.061014,3,0.712192,Входящих связей: 1; исходящих: 3; выраженных признаков иных ролей нет.
100000004399686100,terminal,0.853970,22,0.483277,Вход: 806 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004400305100,coordinator,0.817968,1,0.907571,Связь с 2 seed; 10 сообществ у соседей; посредничество 0.0026.
100000004400361100,terminal,0.223082,17,0.297847,Вход: 10 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000004400480100,unknown,0.000000,25,0.189390,Глубина 4; вход 21 700 ₸; дальнейшие переводы за границей наблюдения.
100000004403548100,unknown,0.000000,9,0.111350,Глубина 4; вход 5 000 ₸; дальнейшие переводы за границей наблюдения.
100000004403641100,unknown,0.000000,25,0.353791,Глубина 4; вход 171 500 ₸; дальнейшие переводы за границей наблюдения.
100000004403675100,coordinator,0.906797,48,0.865141,Связь с 3 seed; 5 сообществ у соседей; посредничество 0.0028.
100000004407753100,peripheral,0.233513,16,0.460812,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000004408683100,terminal,0.766936,17,0.487629,Вход: 112 920 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000004410489100,terminal,0.433939,3,0.364367,Вход: 54 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000004417753100,terminal,0.760431,3,0.501862,Вход: 192 099 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004418967100,unknown,0.000000,43,0.317519,Глубина 4; вход 100 000 ₸; дальнейшие переводы за границей наблюдения.
100000004420041100,peripheral,0.050695,8,0.761317,Входящих связей: 1; исходящих: 7; выраженных признаков иных ролей нет.
100000004424023100,peripheral,0.152310,2,0.754789,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000004433250100,unknown,0.000000,1,0.216140,Глубина 4; вход 8 000 ₸; дальнейшие переводы за границей наблюдения.
100000004435304100,terminal,0.340063,23,0.209881,Вход: 26 200 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000004441291100,terminal,0.296321,3,0.344168,Вход: 20 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000004445291100,terminal,0.491140,14,0.228825,Вход: 19 500 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004449824100,unknown,0.000000,19,0.128152,Глубина 4; вход 9 000 ₸; дальнейшие переводы за границей наблюдения.
100000004450649100,peripheral,0.054284,11,0.809769,Входящих связей: 2; исходящих: 2; выраженных признаков иных ролей нет.
100000004451012100,peripheral,0.094886,44,0.613470,Входящих связей: 1; исходящих: 3; выраженных признаков иных ролей нет.
100000004456564100,terminal,0.424854,41,0.322095,Вход: 10 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000004463277100,terminal,0.374047,28,0.233042,Вход: 35 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000004467157100,peripheral,0.304172,60,0.260004,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000004472936100,unknown,0.000000,13,0.202479,Глубина 4; вход 5 000 ₸; дальнейшие переводы за границей наблюдения.
100000004475818100,peripheral,0.083445,11,0.580529,Входящих связей: 1; исходящих: 3; выраженных признаков иных ролей нет.
100000004479404100,peripheral,0.038582,50,0.864771,Входящих связей: 2; исходящих: 1; выраженных признаков иных ролей нет.
100000004480280100,peripheral,0.127411,3,0.861205,Входящих связей: 1; исходящих: 2; выраженных признаков иных ролей нет.
100000004486525100,consolidator,0.993943,1,0.836092,Получает от 8 клиентов: 360 924 ₸; исходящих контрагентов: 2.
100000004488265100,terminal,0.383244,9,0.238852,Вход: 38 740 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004491749100,terminal,0.419807,2,0.263582,Вход: 50 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004491881100,terminal,0.273890,23,0.167485,Вход: 17 144 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000004493586100,terminal,0.203342,1,0.123677,Вход: 7 500 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004494983100,terminal,0.374047,23,0.233042,Вход: 35 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000004497606100,terminal,0.263571,23,0.160419,Вход: 15 534 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000004500444100,peripheral,0.171602,41,0.661092,Входящих связей: 2; исходящих: 1; выраженных признаков иных ролей нет.
100000004500781100,unknown,0.000000,41,0.377669,Глубина 4; вход 74 000 ₸; дальнейшие переводы за границей наблюдения.
100000004502048100,unknown,0.000000,44,0.150449,Глубина 4; вход 13 888 ₸; дальнейшие переводы за границей наблюдения.
100000004508696100,peripheral,0.112831,20,0.632122,Входящих связей: 1; исходящих: 3; выраженных признаков иных ролей нет.
100000004509286100,terminal,0.387954,3,0.403993,Вход: 40 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000004526651100,unknown,0.000000,5,0.319773,Глубина 4; вход 33 000 ₸; дальнейшие переводы за границей наблюдения.
100000004527381100,peripheral,0.032301,4,0.675740,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000004539443100,terminal,0.648273,3,0.425393,Вход: 61 990 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004544958100,peripheral,0.150740,12,0.810947,Входящих связей: 1; исходящих: 2; выраженных признаков иных ролей нет.
100000004549591100,unknown,0.000000,20,0.259186,Глубина 4; вход 49 000 ₸; дальнейшие переводы за границей наблюдения.
100000004552204100,peripheral,0.153881,42,0.481427,Входящих связей: 1; исходящих: 2; выраженных признаков иных ролей нет.
100000004553349100,terminal,0.204688,11,0.124226,Вход: 7 755 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004559194100,terminal,0.892889,17,0.563605,Вход: 282 145 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000004564736100,terminal,0.459623,30,0.299305,Вход: 15 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004569484100,coordinator,0.818416,19,0.777882,Связь с 2 seed; 3 сообществ у соседей; посредничество 0.0028.
100000004569637100,unknown,0.000000,9,0.116846,Глубина 4; вход 5 500 ₸; дальнейшие переводы за границей наблюдения.
100000004571634100,unknown,0.000000,12,0.181539,Глубина 4; вход 20 000 ₸; дальнейшие переводы за границей наблюдения.
100000004573782100,terminal,0.257851,2,0.156729,Вход: 15 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000004580202100,peripheral,0.088829,30,0.652860,Входящих связей: 1; исходящих: 3; выраженных признаков иных ролей нет.
100000004580254100,terminal,0.547106,29,0.265175,Вход: 27 940 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004584730100,unknown,0.000000,50,0.254868,Глубина 4; вход 47 000 ₸; дальнейшие переводы за границей наблюдения.
100000004586598100,unknown,0.000000,26,0.508490,Глубина 4; вход 761 255 ₸; дальнейшие переводы за границей наблюдения.
100000004587414100,terminal,0.839166,11,0.605675,Вход: 533 603 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004588479100,terminal,0.752355,17,0.497151,Вход: 177 633 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000004591973100,peripheral,0.152310,8,0.672017,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000004592467100,terminal,0.200987,3,0.122499,Вход: 7 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000004596284100,unknown,0.000000,17,0.220716,Глубина 4; вход 30 000 ₸; дальнейшие переводы за границей наблюдения.
100000004601193100,unknown,0.000000,12,0.371613,Глубина 4; вход 84 000 ₸; дальнейшие переводы за границей наблюдения.
100000004603109100,peripheral,0.015253,22,0.827512,Входящих связей: 3; исходящих: 2; выраженных признаков иных ролей нет.
100000004610802100,unknown,0.000000,54,0.478499,Глубина 4; вход 241 000 ₸; дальнейшие переводы за границей наблюдения.
100000004611571100,terminal,0.311911,1,0.282716,Вход: 22 550 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004613582100,peripheral,0.260431,2,0.365983,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000004616845100,unknown,0.000000,45,0.237304,Глубина 4; вход 20 200 ₸; дальнейшие переводы за границей наблюдения.
100000004622227100,peripheral,0.100942,1,0.502983,Входящих связей: 1; исходящих: 3; выраженных признаков иных ролей нет.
100000004629688100,peripheral,0.304172,4,0.361406,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000004634420100,terminal,0.338268,23,0.208625,Вход: 26 150 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004635886100,terminal,0.313369,17,0.283737,Вход: 23 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004644615100,peripheral,0.164648,19,0.691846,Входящих связей: 1; исходящих: 2; выраженных признаков иных ролей нет.
100000004652395100,consolidator,0.500000,1,0.540422,Получает от 3 клиентов: 101 528 ₸; исходящих контрагентов: 0. Выход обрезан 4-м коленом; гипотеза частичная.
100000004655046100,unknown,0.000000,19,0.197633,Глубина 4; вход 24 000 ₸; дальнейшие переводы за границей наблюдения.
100000004657034100,terminal,0.530507,11,0.475482,Вход: 141 250 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004659919100,peripheral,0.134365,46,0.702153,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000004662806100,peripheral,0.115971,8,0.719482,Входящих связей: 2; исходящих: 2; выраженных признаков иных ролей нет.
100000004664515100,terminal,0.381673,1,0.237752,Вход: 37 691 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000004664905100,terminal,0.883131,17,0.562954,Вход: 329 020 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000004666651100,terminal,0.621691,73,0.569179,Вход: 429 250 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000004670388100,peripheral,0.086810,7,0.720716,Входящих связей: 1; исходящих: 2; выраженных признаков иных ролей нет.
100000004671609100,terminal,0.497420,25,0.317519,Вход: 100 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004673335100,unknown,0.000000,34,0.298755,Глубина 4; вход 80 000 ₸; дальнейшие переводы за границей наблюдения.
100000004674178100,unknown,0.000000,14,0.181539,Глубина 4; вход 20 000 ₸; дальнейшие переводы за границей наблюдения.
100000004674389100,unknown,0.000000,12,0.156729,Глубина 4; вход 15 000 ₸; дальнейшие переводы за границей наблюдения.
100000004674412100,unknown,0.000000,12,0.252120,Глубина 4; вход 46 000 ₸; дальнейшие переводы за границей наблюдения.
100000004674799100,terminal,0.819426,1,0.557930,Вход: 140 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000004676985100,transit,0.504067,1,0.572701,Выход/вход: 0.84; 0% объёма совместимо с лагом 1–2 дня.
100000004677680100,peripheral,0.106774,12,0.833210,Входящих связей: 2; исходящих: 1; выраженных признаков иных ролей нет.
100000004679953100,peripheral,0.029610,9,0.817194,Входящих связей: 3; исходящих: 3; выраженных признаков иных ролей нет.
100000004687099100,terminal,0.355653,2,0.220716,Вход: 30 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000004687282100,terminal,0.296321,17,0.181539,Вход: 20 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000004689658100,peripheral,0.136833,9,0.664188,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000004691350100,unknown,0.000000,7,0.149664,Глубина 4; вход 13 300 ₸; дальнейшие переводы за границей наблюдения.
100000004692798100,peripheral,0.190444,8,0.645603,Входящих связей: 2; исходящих: 1; выраженных признаков иных ролей нет.
100000004697956100,transit,0.600000,2,0.186664,Выход/вход: 1.00; 0% объёма совместимо с лагом 1–2 дня.
100000004698193100,peripheral,0.100493,2,0.664939,Входящих связей: 2; исходящих: 3; выраженных признаков иных ролей нет.
100000004707703100,transit,0.744630,17,0.792541,Выход/вход: 0.97; 41% объёма совместимо с лагом 1–2 дня.
100000004713684100,terminal,0.381113,1,0.328488,Вход: 37 500 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004714705100,peripheral,0.636608,48,0.166622,Входящих связей: 0; исходящих: 1; выраженных признаков иных ролей нет.
100000004715209100,peripheral,0.077613,49,0.731943,Входящих связей: 1; исходящих: 5; выраженных признаков иных ролей нет.
100000004717647100,peripheral,0.022432,50,0.780294,Входящих связей: 1; исходящих: 5; выраженных признаков иных ролей нет.
100000004722630100,unknown,0.000000,7,0.446691,Глубина 4; вход 340 000 ₸; дальнейшие переводы за границей наблюдения.
100000004722765100,peripheral,0.021534,55,0.774170,Входящих связей: 1; исходящих: 3; выраженных признаков иных ролей нет.
100000004723755100,peripheral,0.418349,3,0.327030,Входящих связей: 0; исходящих: 1; выраженных признаков иных ролей нет.
100000004726132100,peripheral,0.177210,1,0.667856,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000004732589100,terminal,0.574361,19,0.369336,Вход: 227 520 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000004737477100,transit,0.610912,1,0.641196,Выход/вход: 0.82; 30% объёма совместимо с лагом 1–2 дня.
100000004737764100,terminal,0.642889,3,0.422880,Вход: 600 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004739664100,transit,0.500000,23,0.386563,Выход/вход: 0.83; 0% объёма совместимо с лагом 1–2 дня.
100000004741837100,terminal,0.334791,17,0.297948,Вход: 25 596 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000004744306100,peripheral,0.112831,48,0.744807,Входящих связей: 1; исходящих: 2; выраженных признаков иных ролей нет.
100000004746397100,coordinator,0.897824,11,0.799349,Связь с 3 seed; 2 сообществ у соседей; посредничество 0.0007.
100000004747154100,unknown,0.000000,49,0.287685,Глубина 4; вход 67 000 ₸; дальнейшие переводы за границей наблюдения.
100000004750321100,terminal,0.626066,19,0.453522,Вход: 50 185 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004750897100,terminal,0.223082,4,0.270648,Вход: 10 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004756901100,terminal,0.538694,17,0.508412,Вход: 153 248 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000004759121100,consolidator,0.980597,1,0.895233,Получает от 6 клиентов: 710 000 ₸; исходящих контрагентов: 2.
100000004765639100,peripheral,0.190444,1,0.211373,Входящих связей: 1; исходящих: 2; выраженных признаков иных ролей нет.
100000004770073100,transit,0.599498,1,0.369695,Выход/вход: 1.00; 0% объёма совместимо с лагом 1–2 дня.
100000004777215100,unknown,0.000000,33,0.371747,Глубина 4; вход 60 000 ₸; дальнейшие переводы за границей наблюдения.
100000004779204100,peripheral,0.191566,1,0.586261,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000004780083100,unknown,0.000000,54,0.130193,Глубина 4; вход 9 999 ₸; дальнейшие переводы за границей наблюдения.
100000004780327100,unknown,0.000000,19,0.144560,Глубина 4; вход 12 000 ₸; дальнейшие переводы за границей наблюдения.
100000004783447100,terminal,0.340063,23,0.209881,Вход: 26 200 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000004784224100,peripheral,0.266039,22,0.570256,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000004788983100,unknown,0.000000,1,0.303522,Глубина 4; вход 27 000 ₸; дальнейшие переводы за границей наблюдения.
100000004790991100,terminal,0.859803,17,0.543327,Вход: 239 413 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000004791226100,unknown,0.000000,1,0.272667,Глубина 4; вход 20 000 ₸; дальнейшие переводы за границей наблюдения.
100000004792397100,terminal,0.463549,23,0.293338,Вход: 73 520 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000004797167100,unknown,0.000000,9,0.224798,Глубина 4; вход 31 000 ₸; дальнейшие переводы за границей наблюдения.
100000004798515100,unknown,0.000000,8,0.414816,Глубина 4; вход 200 000 ₸; дальнейшие переводы за границей наблюдения.
100000004800452100,unknown,0.000000,11,0.256359,Глубина 4; вход 6 545 ₸; дальнейшие переводы за границей наблюдения.
100000004800648100,unknown,0.000000,8,0.334477,Глубина 4; вход 131 000 ₸; дальнейшие переводы за границей наблюдения.
100000004806903100,terminal,0.283087,3,0.347275,Вход: 18 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000004813068100,peripheral,0.190444,22,0.403028,Входящих связей: 0; исходящих: 3; выраженных признаков иных ролей нет.
100000004816564100,peripheral,0.191566,4,0.774181,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000004820260100,transit,0.710803,4,0.820828,Выход/вход: 0.92; 40% объёма совместимо с лагом 1–2 дня.
100000004825069100,terminal,0.634814,23,0.299181,Вход: 30 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000004840086100,unknown,0.000000,1,0.368966,Глубина 4; вход 100 000 ₸; дальнейшие переводы за границей наблюдения.
100000004841728100,terminal,0.428780,23,0.269471,Вход: 52 208 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000004847758100,coordinator,0.813930,3,0.858816,Связь с 2 seed; 6 сообществ у соседей; посредничество 0.0014.
100000004848236100,unknown,0.000000,1,0.214805,Глубина 4; вход 7 500 ₸; дальнейшие переводы за границей наблюдения.
100000004850609100,unknown,0.000000,1,0.135218,Глубина 4; вход 10 000 ₸; дальнейшие переводы за границей наблюдения.
100000004856746100,unknown,0.000000,60,0.181539,Глубина 4; вход 20 000 ₸; дальнейшие переводы за границей наблюдения.
100000004877085100,peripheral,0.094886,13,0.770749,Входящих связей: 1; исходящих: 3; выраженных признаков иных ролей нет.
100000004889043100,terminal,0.869672,1,0.595951,Вход: 272 000 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004890713100,unknown,0.000000,19,0.334219,Глубина 4; вход 40 485 ₸; дальнейшие переводы за границей наблюдения.
100000004891562100,unknown,0.000000,19,0.321602,Глубина 4; вход 103 400 ₸; дальнейшие переводы за границей наблюдения.
100000004892144100,peripheral,0.005384,22,0.640803,Входящих связей: 2; исходящих: 1; выраженных признаков иных ролей нет.
100000004904960100,terminal,0.567519,1,0.441543,Вход: 32 000 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000004905207100,terminal,0.613840,41,0.536642,Вход: 380 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000004906181100,peripheral,0.017945,21,0.931662,Входящих связей: 1; исходящих: 7; выраженных признаков иных ролей нет.
100000004908173100,unknown,0.000000,43,0.187663,Глубина 4; вход 21 000 ₸; дальнейшие переводы за границей наблюдения.
100000004911971100,unknown,0.000000,21,0.437719,Глубина 4; вход 35 000 ₸; дальнейшие переводы за границей наблюдения.
100000004917367100,terminal,0.718259,11,0.517115,Вход: 120 000 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004921657100,peripheral,0.304172,3,0.332907,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000004931931100,peripheral,0.191566,1,0.594605,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000004948177100,consolidator,0.947622,17,0.591969,Получает от 3 клиентов: 437 163 ₸; исходящих контрагентов: 0.
100000004950490100,terminal,0.223082,2,0.135218,Вход: 10 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000004959752100,terminal,0.310902,9,0.353432,Вход: 22 200 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004962193100,consolidator,0.985532,1,0.667833,Получает от 8 клиентов: 900 468 ₸; исходящих контрагентов: 0.
100000004970752100,terminal,0.223082,1,0.135218,Вход: 10 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004971871100,peripheral,0.304172,51,0.215725,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000004975919100,peripheral,0.122252,9,0.479800,Входящих связей: 1; исходящих: 2; выраженных признаков иных ролей нет.
100000004976946100,unknown,0.000000,63,0.466667,Глубина 4; вход 246 000 ₸; дальнейшие переводы за границей наблюдения.
100000004979264100,unknown,0.000000,43,0.240108,Глубина 4; вход 39 800 ₸; дальнейшие переводы за границей наблюдения.
100000004979283100,terminal,0.389973,19,0.242620,Вход: 40 132 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004979498100,peripheral,0.090399,56,0.496131,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000004981068100,unknown,0.000000,9,0.226346,Глубина 4; вход 10 000 ₸; дальнейшие переводы за границей наблюдения.
100000004984689100,terminal,0.431472,9,0.271198,Вход: 53 030 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004988240100,unknown,0.000000,1,0.272667,Глубина 4; вход 20 000 ₸; дальнейшие переводы за границей наблюдения.
100000004991593100,unknown,0.000000,9,0.436799,Глубина 4; вход 45 000 ₸; дальнейшие переводы за границей наблюдения.
100000004991812100,terminal,0.223082,30,0.226346,Вход: 10 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000004993576100,terminal,0.546097,4,0.486866,Вход: 167 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000004997515100,peripheral,0.050695,5,0.901638,Входящих связей: 4; исходящих: 4; выраженных признаков иных ролей нет.
100000005008589100,terminal,0.395132,1,0.246074,Вход: 42 807 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000005010159100,unknown,0.000000,9,0.123284,Глубина 4; вход 7 092 ₸; дальнейшие переводы за границей наблюдения.
100000005017150100,unknown,0.000000,74,0.000000,Связей: 0. В выгрузке нет наблюдений для определения роли.
100000005022552100,peripheral,0.239794,17,0.544190,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000005022964100,terminal,0.296321,3,0.344168,Вход: 20 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000005025629100,unknown,0.000000,11,0.250393,Глубина 4; вход 5 227 ₸; дальнейшие переводы за границей наблюдения.
100000005030592100,terminal,0.223082,4,0.270648,Вход: 10 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000005031696100,peripheral,0.071332,46,0.801458,Входящих связей: 1; исходящих: 2; выраженных признаков иных ролей нет.
100000005032294100,terminal,0.223082,41,0.270648,Вход: 10 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000005034574100,terminal,0.912629,72,0.480821,Вход: 258 816 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000005037490100,peripheral,0.171602,13,0.597409,Входящих связей: 1; исходящих: 2; выраженных признаков иных ролей нет.
100000005041147100,unknown,0.000000,1,0.226346,Глубина 4; вход 10 000 ₸; дальнейшие переводы за границей наблюдения.
100000005041905100,peripheral,0.058322,23,0.525864,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000005042822100,unknown,0.000000,37,0.436463,Глубина 4; вход 1.00 млн ₸; дальнейшие переводы за границей наблюдения.
100000005048668100,coordinator,0.951772,9,0.854475,Связь с 4 seed; 6 сообществ у соседей; посредничество 0.0007.
100000005049404100,unknown,0.000000,11,0.501099,Глубина 4; вход 98 000 ₸; дальнейшие переводы за границей наблюдения.
100000005052998100,peripheral,0.220727,1,0.552613,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000005053653100,peripheral,0.190444,13,0.717586,Входящих связей: 2; исходящих: 1; выраженных признаков иных ролей нет.
100000005055454100,terminal,0.197734,28,0.120615,Вход: 6 500 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000005056870100,terminal,0.296321,53,0.181539,Вход: 20 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000005059998100,terminal,0.283087,1,0.173374,Вход: 18 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000005061890100,terminal,0.482728,3,0.307156,Вход: 90 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000005074393100,peripheral,0.038134,13,0.944370,Входящих связей: 4; исходящих: 6; выраженных признаков иных ролей нет.
100000005075949100,unknown,0.000000,55,0.541397,Глубина 4; вход 2.23 млн ₸; дальнейшие переводы за границей наблюдения.
100000005077484100,peripheral,0.190444,28,0.597566,Входящих связей: 1; исходящих: 2; выраженных признаков иных ролей нет.
